label,qname,family
1,lmkaxhidydepnd.org,ranbyus_v1
1,lcgpgkvbojpftt.in,ranbyus_v1
1,jagkxigcwgfdwu.in,ranbyus_v1
1,mxvfmjivmtchpi.me,ranbyus_v1
1,beqcitqsclrxfj.org,ranbyus_v1
1,obvjsqeayvggli.me,ranbyus_v1
1,wavpkrtmgspdcq.pw,ranbyus_v1
1,auvnidmtdldfcu.net,ranbyus_v1
1,eepdylkthkhxmm.me,ranbyus_v1
1,tgfuoutwvycyjq.com,ranbyus_v1
1,hvyjdynmxvtjnv.tw,ranbyus_v1
1,nrxqfluqfewnwq.me,ranbyus_v1
1,jrxvtynyrnapgf.me,ranbyus_v1
1,oxyrmbehnbvral.su,ranbyus_v1
1,jxahgmunxugjdv.org,ranbyus_v1
1,sktoafvdnhoqxi.su,ranbyus_v1
1,jjkfmgxlrhetxa.pw,ranbyus_v1
1,hfantotfdniefi.cc,ranbyus_v1
1,cjarcxiaoukvlc.su,ranbyus_v1
1,ohaelrrvkejyxv.cc,ranbyus_v1
1,oifdcjhjpxyikc.cc,ranbyus_v1
1,hpjqpdjppwaupt.tw,ranbyus_v1
1,bswbdolujhlasw.pw,ranbyus_v1
1,snfgrcomuypesi.me,ranbyus_v1
1,nuqwnftlyoyoby.cc,ranbyus_v1
1,sjtrkmnmrsgwjg.net,ranbyus_v1
1,yiwsavtkxymuhs.tw,ranbyus_v1
1,aruggidbgbpihs.in,ranbyus_v1
1,bcjigyouncfxam.org,ranbyus_v1
1,tvqnrxutwdbxlf.su,ranbyus_v1
1,pvmnwhvtriyfpd.tw,ranbyus_v1
1,ondhbnatqgjpxi.com,ranbyus_v1
1,acpsqmwakdoood.me,ranbyus_v1
1,iocbcligwwhjug.tw,ranbyus_v1
1,akxlmyxrkpjxro.pw,ranbyus_v1
1,otjxdfodpctiwo.cc,ranbyus_v1
1,tserukutknvjvn.tw,ranbyus_v1
1,mtougkyugbklmp.tw,ranbyus_v1
1,dfqjqojpehmljr.in,ranbyus_v1
1,bfsvfmcylgvaqr.pw,ranbyus_v1
1,yxwtgthinbnblq.in,ranbyus_v1
1,seyltmtkvbhroc.su,ranbyus_v1
1,ynthljdegvbfje.me,ranbyus_v1
1,vuoilrflofldqv.in,ranbyus_v1
1,ckruqosckdmgio.me,ranbyus_v1
1,fqtesvxdblxras.cc,ranbyus_v1
1,rqjwrhisyttmol.net,ranbyus_v1
1,bqgiewcmmosftn.su,ranbyus_v1
1,arkbdbbvlnowto.net,ranbyus_v1
1,syahpdfmuypksc.cc,ranbyus_v1
1,yrcuemggeepjrj.com,ranbyus_v1
1,ysouhtdpypgjmv.cc,ranbyus_v1
1,ablpoefkkbkyxn.me,ranbyus_v1
1,dqlacoyxwjbfuf.pw,ranbyus_v1
1,bwklgoresdubhy.me,ranbyus_v1
1,vtqlvvywmtkagw.net,ranbyus_v1
1,jurtstuvunaudy.su,ranbyus_v1
1,ihqbpckspppclj.com,ranbyus_v1
1,rqtwgeqhpdcdyk.com,ranbyus_v1
1,gammmoxqacdvvy.pw,ranbyus_v1
1,gilrmfpbsxwmwl.com,ranbyus_v1
1,vaiacbqomhbxqp.me,ranbyus_v1
1,plpqnmurchbpmm.tw,ranbyus_v1
1,djukhhugxsreuv.su,ranbyus_v1
1,uwyiwlirppclbn.me,ranbyus_v1
1,wjvkubbpxqtopd.net,ranbyus_v1
1,qspcwjjcgegdmf.net,ranbyus_v1
1,cbackcovfxlmci.tw,ranbyus_v1
1,cnkqnxpjmbeolk.pw,ranbyus_v1
1,etccsruqtqjymb.in,ranbyus_v1
1,kbtxgllkbhlnew.com,ranbyus_v1
1,dsdsfwfjgjauux.cc,ranbyus_v1
1,iegrfkkmjrbgwy.pw,ranbyus_v1
1,bhrgiueiwfcfvu.su,ranbyus_v1
1,vjjwmetfgbbdfl.tw,ranbyus_v1
1,uahhfjkqdioaun.su,ranbyus_v1
1,expuoiekkvqcwk.tw,ranbyus_v1
1,mxhquayueivguo.org,ranbyus_v1
1,ifxokyodslrxqw.tw,ranbyus_v1
1,hsftybuslanitx.tw,ranbyus_v1
1,unmnpgtuhbpejm.cc,ranbyus_v1
1,nuauxsrhnqinsl.me,ranbyus_v1
1,bbcuqrxtcoolyr.net,ranbyus_v1
1,yibshyuwyggujm.cc,ranbyus_v1
1,vmpgrblcwnemro.org,ranbyus_v1
1,jylhgbmjithron.cc,ranbyus_v1
1,olcyvifiiibike.in,ranbyus_v1
1,rgbaxixphcaavy.in,ranbyus_v1
1,tqkuxskmbtgchx.com,ranbyus_v1
1,rqlmbbhiyaklxt.cc,ranbyus_v1
1,gktqyssivkctsa.me,ranbyus_v1
1,gyvajohqlsvnjh.me,ranbyus_v1
1,pvmkadxgmjpntb.in,ranbyus_v1
1,ltlpyhbsugajbb.tw,ranbyus_v1
1,eeyuvpkvedjism.tw,ranbyus_v1
1,yvbxubihaacsrv.cc,ranbyus_v1
1,ltpaotnvpsmhgs.in,ranbyus_v1
1,puvefliscmmgri.in,ranbyus_v1
1,aqrewvhjfascfr.tw,ranbyus_v1
1,kthetvxecpwabr.me,ranbyus_v1
1,axhmffqhjknpnd.com,ranbyus_v1
1,jkcuikchduygmb.cc,ranbyus_v1
1,vuealvlumufxub.su,ranbyus_v1
1,qofmkpiwehcdgs.com,ranbyus_v1
1,avajktpqvwgbpn.tw,ranbyus_v1
1,qfpvxhnymmauph.su,ranbyus_v1
1,wffnwswtohllwy.su,ranbyus_v1
1,yuenhnntmvqxps.su,ranbyus_v1
1,eijsinpfwdqhln.pw,ranbyus_v1
1,puhdpbsavxtcvs.cc,ranbyus_v1
1,maxjfhtioypwma.cc,ranbyus_v1
1,vqrvyoestoeara.com,ranbyus_v1
1,ehobbianomsntw.pw,ranbyus_v1
1,lrjlktdeijntsc.com,ranbyus_v1
1,kevhvkahxlwkrq.org,ranbyus_v1
1,wtjqgquqskckuc.com,ranbyus_v1
1,frbrgjcnkoxxnn.me,ranbyus_v1
1,cnabyxanxwgieh.su,ranbyus_v1
1,vryvmgxadyuddy.com,ranbyus_v1
1,akojbgpochwlve.cc,ranbyus_v1
1,ihxmmtbcdrsolm.org,ranbyus_v1
1,jmlhbmjcgbfpsf.net,ranbyus_v1
1,dytihnmnthjgdq.org,ranbyus_v1
1,rewjifpauatitj.su,ranbyus_v1
1,idfupqiygtkhck.su,ranbyus_v1
1,krpctfwlvjcnqv.cc,ranbyus_v1
1,dtlqrpukmasrhr.tw,ranbyus_v1
1,gvpwnggmkqwrld.org,ranbyus_v1
1,atgycgefavyqem.org,ranbyus_v1
1,ufchidklwpjirp.me,ranbyus_v1
1,hojksmqkxddpge.cc,ranbyus_v1
1,jetquvglrgcrlp.cc,ranbyus_v1
1,piqmkmmabrutqy.cc,ranbyus_v1
1,hpsdscxfkxxikf.me,ranbyus_v1
1,iahuigrbaqmfxw.cc,ranbyus_v1
1,vedqqjuesjkgcn.cc,ranbyus_v1
1,pkdfghubbheeaq.tw,ranbyus_v1
1,ymexmruhbdhnxt.net,ranbyus_v1
1,swtwwuwmmucdcr.in,ranbyus_v1
1,kwhepbceixxwad.me,ranbyus_v1
1,laeqwwyriqvlsf.com,ranbyus_v1
1,ylmkemsgoedrxf.cc,ranbyus_v1
1,tofcidhwavttvs.cc,ranbyus_v1
1,osldqtcxmhwnjf.me,ranbyus_v1
1,fhcrpmijmuilcv.cc,ranbyus_v1
1,rmapoyjtyvupvr.in,ranbyus_v1
1,mcxdjchoboebwf.net,ranbyus_v1
1,dklhopetkbmlsu.in,ranbyus_v1
1,hobehdkbukdrue.cc,ranbyus_v1
1,mcsvquiuinewjf.pw,ranbyus_v1
1,hmvgtyopwpwaxj.org,ranbyus_v1
1,gqtaqlgysarlgu.cc,ranbyus_v1
1,awdibxivwmfaig.tw,ranbyus_v1
1,bublchmjxfnqek.tw,ranbyus_v1
1,iboqvogkvabkha.in,ranbyus_v1
1,pxpsowrmqrjqnd.tw,ranbyus_v1
1,smmlvnrgakhavr.pw,ranbyus_v1
1,hanbsloysxvpuo.su,ranbyus_v1
1,uphhvebvfqbgol.tw,ranbyus_v1
1,mennvcloiafxxa.pw,ranbyus_v1
1,uvtajwlnolrhel.su,ranbyus_v1
1,mnppwckoradcsr.su,ranbyus_v1
1,suuseicedeopjm.me,ranbyus_v1
1,tpbcykxojmcqup.pw,ranbyus_v1
1,awjeepyiaxbdrc.tw,ranbyus_v1
1,serfueielgjgav.su,ranbyus_v1
1,godvngaugplnou.net,ranbyus_v1
1,adqcydbsfgkjdi.cc,ranbyus_v1
1,vxubqvjdxwxfbu.net,ranbyus_v1
1,bhugulttlupgpk.su,ranbyus_v1
1,slsqnsmimmfkmx.cc,ranbyus_v1
1,fraqcsrffvqtre.su,ranbyus_v1
1,yinuuicxgqdrwl.su,ranbyus_v1
1,qhdbyemcteaqfp.me,ranbyus_v1
1,hvxntwstaftfgu.com,ranbyus_v1
1,wviflgatxyukwg.su,ranbyus_v1
1,ypghpmopvfxahr.me,ranbyus_v1
1,exykikvlcoolem.org,ranbyus_v1
1,yrabrvuqjrnwmh.tw,ranbyus_v1
1,qtiwheykyuelqh.in,ranbyus_v1
1,ettliabddgaamn.tw,ranbyus_v1
1,scahhfiydwunmx.tw,ranbyus_v1
1,ownkcqrckdnrqn.me,ranbyus_v1
1,amcpptmadxftkb.cc,ranbyus_v1
1,dnriywgdnxtrko.su,ranbyus_v1
1,qmhxbsqpvaocrw.in,ranbyus_v1
1,kaqfppsafsixoa.tw,ranbyus_v1
1,dwvmktroxakoej.me,ranbyus_v1
1,cdbnxopiybaeqf.com,ranbyus_v1
1,fytcxikslhiwee.me,ranbyus_v1
1,lmdecjhmsyxbem.su,ranbyus_v1
1,apxrqalgeetvgj.su,ranbyus_v1
1,sgtaxlwdxyisoe.su,ranbyus_v1
1,idkwdhmnyctmbx.tw,ranbyus_v1
1,wrecmtsrjfkqrk.tw,ranbyus_v1
1,tvksiepxibjtea.cc,ranbyus_v1
1,mhcibkbjkvmbhs.net,ranbyus_v1
1,qewpkfsshwdqym.net,ranbyus_v1
1,pqmjubefrsatec.cc,ranbyus_v1
1,cqgomywnhfykws.su,ranbyus_v1
1,phyfbcqhlcsqsb.org,ranbyus_v1
1,xbwcugkskffgev.net,ranbyus_v1
1,tbsmvdrbyyswne.org,ranbyus_v1
1,hvyyfhelaesxdq.com,ranbyus_v1
1,hcdymfnnvlxdey.org,ranbyus_v1
1,cgldsksvkfdpwl.cc,ranbyus_v1
1,mkksqxujttnlhv.org,ranbyus_v1
1,yrnywjehwbaoxu.cc,ranbyus_v1
1,jireiolmmagiih.me,ranbyus_v1
1,cjcnqufwtkmuat.net,ranbyus_v1
1,ksxnnahjwkkdtg.cc,ranbyus_v1
1,khkjurwwixblcx.cc,ranbyus_v1
1,vbfbpyookkocrl.pw,ranbyus_v1
1,ytuosodepsphhh.com,ranbyus_v1
1,rqsavjcqikqbwx.cc,ranbyus_v1
1,ujehvqbwmvluly.net,ranbyus_v1
1,rsljuhvbarumpv.me,ranbyus_v1
1,laiavsiyqjlyxr.me,ranbyus_v1
1,jkogdqegcavckw.cc,ranbyus_v1
1,eykfyhuwwfoprk.su,ranbyus_v1
1,ulgistgbrosbiy.su,ranbyus_v1
1,lohnnqvsdqgjdu.su,ranbyus_v1
1,fxucssmuvcuqgb.in,ranbyus_v1
1,iupasfrangmpcc.me,ranbyus_v1
1,pbbmimkcvjomjg.tw,ranbyus_v1
1,giupnugyeshhmm.cc,ranbyus_v1
1,snqeljahaawawd.com,ranbyus_v1
1,krwilbsdwuckus.cc,ranbyus_v1
1,fwnuhusumimxvq.in,ranbyus_v1
1,cwegmbcuqufdbw.com,ranbyus_v1
1,cbuglaiholpoar.org,ranbyus_v1
1,ghblhlvijiyvml.pw,ranbyus_v1
1,ioeihsvjjtjolu.in,ranbyus_v1
1,pbxmmfppdykape.in,ranbyus_v1
1,wpiytvxpspoepk.su,ranbyus_v1
1,dbsdidkadwvslk.me,ranbyus_v1
1,hanvsymswhwykg.com,ranbyus_v1
1,mmsrtmynilivag.tw,ranbyus_v1
1,vnhcqixirxexkh.cc,ranbyus_v1
1,mexvpvhcjkkepr.me,ranbyus_v1
1,tmdqegbxepgyht.net,ranbyus_v1
1,danhlbrtjfgqxj.com,ranbyus_v1
1,pmlffhrkwlwfvk.su,ranbyus_v1
1,wrgigvreklsnen.org,ranbyus_v1
1,esmqrgckiksndu.cc,ranbyus_v1
1,rratqanvpdjxuc.tw,ranbyus_v1
1,ameieiifsqelxn.cc,ranbyus_v1
1,wyugqforsjjtov.cc,ranbyus_v1
1,ekldxxgdwainia.pw,ranbyus_v1
1,winnisxftngcma.com,ranbyus_v1
1,mqohnsnslwupet.su,ranbyus_v1
1,olthnrnrungiam.cc,ranbyus_v1
1,rwowrvihqsxvqv.su,ranbyus_v1
1,etixbtcpvkkiph.org,ranbyus_v1
1,bsyslgkpdywrgo.net,ranbyus_v1
1,eqxpfgpdtnvmmt.su,ranbyus_v1
1,kfxkwugvinfncn.org,ranbyus_v1
1,qduymnwtiiplii.in,ranbyus_v1
1,vjvqnatrwelbqv.tw,ranbyus_v1
1,lqwvdvnahvddoi.org,ranbyus_v1
1,ilhnukqycwvdtw.in,ranbyus_v1
1,soyewflaifotcs.net,ranbyus_v1
1,xnyqaivmnkmdme.cc,ranbyus_v1
1,ngxvwqyibnlhss.net,ranbyus_v1
1,ayqvgtoebulsjy.tw,ranbyus_v1
1,webpfhgxxjcmby.in,ranbyus_v1
1,pkkhbgqaraxnpl.com,ranbyus_v1
1,opypsmctxtfmuy.tw,ranbyus_v1
1,maplolntqqoawq.in,ranbyus_v1
1,atensjisjcbpsk.in,ranbyus_v1
1,pvkfxsgskodtoi.net,ranbyus_v1
1,skmaceldwctuhg.cc,ranbyus_v1
1,saiaeoiakdrode.pw,ranbyus_v1
1,pvfdfmfyfuucsh.net,ranbyus_v1
1,vmdsdcnfumxtfd.org,ranbyus_v1
1,jwcjbpbubibmfd.org,ranbyus_v1
1,tdlfavhcxlgwmi.pw,ranbyus_v1
1,iimhukmokqqpgi.su,ranbyus_v1
1,lgjlvphmutiwuh.pw,ranbyus_v1
1,xtnmupwuhlacfp.me,ranbyus_v1
1,krnupxihuyfwqi.net,ranbyus_v1
1,lhpsxeudfcdejh.me,ranbyus_v1
1,rwkuckbdbyiocv.tw,ranbyus_v1
1,knqcmkmaqcmmbx.pw,ranbyus_v1
1,gnnfnnbmiuyhcu.com,ranbyus_v1
1,tudkvgdfotjktm.pw,ranbyus_v1
1,dydsfqxewkknmg.cc,ranbyus_v1
1,hhbjqdbwckhipp.in,ranbyus_v1
1,hyaahjdsoyswib.me,ranbyus_v1
1,gwrmsfsdfuodom.pw,ranbyus_v1
1,ckltdtyesvcanv.net,ranbyus_v1
1,vmmfrgqtoubdyp.su,ranbyus_v1
1,nwrcrhiftjfsjg.cc,ranbyus_v1
1,ncytcotliaptrb.com,ranbyus_v1
1,hyurrqctkdghth.com,ranbyus_v1
1,wbybtoalxplvye.in,ranbyus_v1
1,fwxfnidtxgwtrv.tw,ranbyus_v1
1,qxypcgnhaljtjy.org,ranbyus_v1
1,tlushpghlypwgp.pw,ranbyus_v1
1,xwvwhurapqfasg.me,ranbyus_v1
1,wbefajvduvfufb.in,ranbyus_v1
1,kucduggjdpgyyk.me,ranbyus_v1
1,vxmrfwbafjaqhd.tw,ranbyus_v1
1,nfpsqcajtfruuj.pw,ranbyus_v1
1,vmxphdkdamegqd.tw,ranbyus_v1
1,ihegooindrjdmf.net,ranbyus_v1
1,nafwbvdjuomrxh.cc,ranbyus_v1
1,qqcreuxecvjuit.com,ranbyus_v1
1,tfjtofmucadtlg.com,ranbyus_v1
1,pmpuvfimpabahf.pw,ranbyus_v1
1,axlmkaxsjafocn.cc,ranbyus_v1
1,jdqifwqmrffuvd.com,ranbyus_v1
1,fxeikwkjbvcyuq.su,ranbyus_v1
1,ucleelfdstjhiu.me,ranbyus_v1
1,kmxrjvpvafjley.cc,ranbyus_v1
1,duuseicedeopjm.me,ranbyus_v1
1,gjrularbfoaxqp.in,ranbyus_v1
1,cmwkkjujvhtuvt.tw,ranbyus_v1
1,wgqixnoqurdons.tw,ranbyus_v1
1,xpjbnthjmquciq.cc,ranbyus_v1
1,nbjkffmfpofpep.net,ranbyus_v1
1,tjpdlksxbuvikl.pw,ranbyus_v1
1,rmtwgclsmplxdo.me,ranbyus_v1
1,jsciijkafvkggr.me,ranbyus_v1
1,igngpnlbwifudy.in,ranbyus_v1
1,ciblioibcdcfbh.org,ranbyus_v1
1,usmqrgckiksndu.cc,ranbyus_v1
1,fklgpkvhxbsbtt.me,ranbyus_v1
1,mmwmcxlcrhagoh.tw,ranbyus_v1
1,freobpsuqonwtm.org,ranbyus_v1
1,uxmxwahmjkdjoc.me,ranbyus_v1
1,lytrckorexjbhk.pw,ranbyus_v1
1,iimujcinnpnusd.tw,ranbyus_v1
1,gkjefcvwvulujd.tw,ranbyus_v1
1,ltvwrvfdtoxgwh.cc,ranbyus_v1
1,ytrofeurckyiiw.org,ranbyus_v1
1,uxcxdrrbgoflcb.cc,ranbyus_v1
1,rawkwltlouhtfe.net,ranbyus_v1
1,unleryirrpmsxy.com,ranbyus_v1
1,ijsdtxegcavvql.cc,ranbyus_v1
1,rtvkjvvhnpwovh.me,ranbyus_v1
1,byepxmgsoiqhxs.cc,ranbyus_v1
1,chajpsxbppbhan.org,ranbyus_v1
1,vkqachsqiksspp.me,ranbyus_v1
1,wnhkbkqbcjqewy.in,ranbyus_v1
1,idcnefspkpqxto.me,ranbyus_v1
1,kvqqlobkqurnku.net,ranbyus_v1
1,hsoaodcbfbhxdm.in,ranbyus_v1
1,owtyadcdiamuod.cc,ranbyus_v1
1,uncurggruxgtvn.cc,ranbyus_v1
1,kydaamwsrstfrl.net,ranbyus_v1
1,egsletgbxmprpj.in,ranbyus_v1
1,qiwujuqpgfkerr.org,ranbyus_v1
1,hceetqtmeawrce.su,ranbyus_v1
1,ufjwnkiauvvlnc.net,ranbyus_v1
1,oynvymgradxudd.su,ranbyus_v1
1,wyeldvbtqqeclq.net,ranbyus_v1
1,kqlnaprygsiiun.org,ranbyus_v1
1,rmnkbobesntong.tw,ranbyus_v1
1,jjlajvexunromi.cc,ranbyus_v1
1,fjbwsjnxovyidr.pw,ranbyus_v1
1,xbupwvyjexxxkv.su,ranbyus_v1
1,ondyuuwbsmmsbd.me,ranbyus_v1
1,imxbufxunfnpls.cc,ranbyus_v1
1,katrhmqudtnoks.com,ranbyus_v1
1,vmcxthxnouyecm.in,ranbyus_v1
1,rghfcxwgxqeqxv.tw,ranbyus_v1
1,librflibuuifks.su,ranbyus_v1
1,cnfvfklqxqiglh.pw,ranbyus_v1
1,cslaajawtvletk.su,ranbyus_v1
1,aibgquteirqovv.pw,ranbyus_v1
1,belctqnnhrnhmh.in,ranbyus_v1
1,tlnewmtsqcmbjn.tw,ranbyus_v1
1,pquffgbmbydiqd.cc,ranbyus_v1
1,sypedoodwoqlgr.me,ranbyus_v1
1,iygmbnbujpmgqu.in,ranbyus_v1
1,nphhyytkvsaetq.me,ranbyus_v1
1,qakghaguuohkxf.me,ranbyus_v1
1,qhnchgxcqujgof.cc,ranbyus_v1
1,rofsjxydkdtgsq.su,ranbyus_v1
1,sqekoorfoievlp.tw,ranbyus_v1
1,qjvdqsttyqadjf.pw,ranbyus_v1
1,elvbkvfngtnreq.cc,ranbyus_v1
1,jkfuiqbyrppups.com,ranbyus_v1
1,pciohocbwphrfv.me,ranbyus_v1
1,ewgyafivnnqivo.su,ranbyus_v1
1,ejerbmndubgeoh.tw,ranbyus_v1
1,qrorniibxqmosi.su,ranbyus_v1
1,fxdwhqogboigcr.su,ranbyus_v1
1,mjkrtoqntdhojc.me,ranbyus_v1
1,wymuwyjiaepvte.su,ranbyus_v1
1,atlecnqdtyasws.me,ranbyus_v1
1,ucasgnbpjdxlpe.com,ranbyus_v1
1,dokmwsrvslmajb.net,ranbyus_v1
1,wxwybmekrkxppn.pw,ranbyus_v1
1,yleoxwawqbjfsm.net,ranbyus_v1
